ENSG00000173898.15,62173.0,5.0,45.0
ENSG00000173715.18,99065.0,6.0,32.0
ENSG00000173653.8,3717.0,3.0,12.0
ENSG00000173599.15,109969.0,6.0,32.0
ENSG00000173621.9,3828.0,2.0,5.0
ENSG00000173237.5,1732.0,1.0,2.0
ENSG00000173227.14,44085.0,3.0,14.0
ENSG00000173156.7,15170.0,2.0,7.0
ENSG00000173120.15,138819.0,4.0,29.0
ENSG00000173020.11,20083.0,2.0,24.0
ENSG00000172932.16,13185.0,1.0,15.0
ENSG00000172830.13,9129.0,3.0,23.0
ENSG00000172613.8,80539.0,1.0,11.0
ENSG00000175482.9,6200.0,6.0,13.0
ENSG00000256514.1,22012.0,1.0,2.0
ENSG00000175505.11,10009.0,2.0,5.0
ENSG00000172531.16,23002.0,4.0,12.0
ENSG00000175463.12,6174.0,3.0,14.0
ENSG00000172508.10,10639.0,3.0,15.0
ENSG00000175634.15,6941.0,1.0,15.0
ENSG00000213402.3,2172.0,1.0,2.0
ENSG00000172725.14,8311.0,3.0,16.0
ENSG00000175514.2,1428.0,1.0,1.0
ENSG00000175544.14,9346.0,2.0,10.0
ENSG00000172663.9,7562.0,2.0,9.0
ENSG00000110711.11,22980.0,2.0,8.0
ENSG00000110697.13,14495.0,3.0,27.0
ENSG00000167797.8,2152.0,2.0,6.0
ENSG00000167791.14,5605.0,3.0,10.0
ENSG00000084207.18,2914.0,2.0,9.0
ENSG00000167792.13,6901.0,4.0,7.0
ENSG00000167799.10,1999.0,2.0,6.0
ENSG00000167800.10,8460.0,1.0,8.0
ENSG00000132744.8,8175.0,2.0,11.0
ENSG00000132746.15,19064.0,2.0,12.0
ENSG00000110057.8,13882.0,1.0,11.0
ENSG00000006534.16,20704.0,5.0,20.0
ENSG00000110717.13,6027.0,2.0,9.0
ENSG00000110719.10,11870.0,2.0,21.0
ENSG00000110721.12,68585.0,2.0,14.0
ENSG00000110066.15,58965.0,6.0,20.0
ENSG00000171067.11,10663.0,2.0,7.0
ENSG00000162337.12,136684.0,1.0,23.0
ENSG00000110075.15,154603.0,7.0,41.0
ENSG00000069482.7,7396.0,1.0,6.0
ENSG00000132749.11,44080.0,3.0,14.0
ENSG00000110090.13,89790.0,5.0,26.0
ENSG00000197345.13,12559.0,3.0,12.0
ENSG00000132740.10,36739.0,1.0,3.0
ENSG00000172938.3,965.0,1.0,1.0
ENSG00000172935.9,8987.0,3.0,7.0
ENSG00000162341.18,87384.0,4.0,30.0
ENSG00000287725.1,89525.0,1.0,3.0
ENSG00000284713.1,4274.0,,
ENSG00000172927.8,73575.0,2.0,6.0
ENSG00000110092.4,13318.0,2.0,7.0
ENSG00000149716.13,22340.0,6.0,18.0
ENSG00000162344.4,5784.0,1.0,3.0
ENSG00000075388.4,4319.0,1.0,3.0
ENSG00000186895.4,9448.0,1.0,3.0
ENSG00000131620.17,111226.0,4.0,33.0
ENSG00000168040.5,4094.0,1.0,2.0
ENSG00000131626.19,114622.0,2.0,30.0
ENSG00000085733.16,38180.0,3.0,24.0
ENSG00000162105.20,784723.0,6.0,37.0
ENSG00000172893.17,24675.0,2.0,11.0
ENSG00000172890.13,70998.0,2.0,23.0
ENSG00000244411.4,1402.0,1.0,1.0
ENSG00000241233.4,1184.0,1.0,1.0
ENSG00000254997.4,1188.0,1.0,1.0
ENSG00000204572.10,1172.0,1.0,1.0
ENSG00000204571.6,23639.0,2.0,3.0
ENSG00000214534.5,7503.0,1.0,5.0
ENSG00000184276.3,4510.0,1.0,2.0
ENSG00000254469.9,63150.0,3.0,6.0
ENSG00000225805.4,6108.0,1.0,2.0
ENSG00000137522.18,68579.0,4.0,15.0
ENSG00000137496.18,7102.0,9.0,19.0
ENSG00000137497.18,77829.0,6.0,37.0
ENSG00000284922.2,30451.0,2.0,10.0
ENSG00000184154.15,16558.0,9.0,15.0
ENSG00000149357.10,17402.0,4.0,11.0
ENSG00000284844.1,3405.0,1.0,2.0
ENSG00000110200.8,6402.0,11.0,26.0
ENSG00000110203.9,25023.0,2.0,9.0
ENSG00000110195.14,6765.0,4.0,11.0
ENSG00000165457.14,5349.0,4.0,15.0
ENSG00000165458.14,15446.0,2.0,36.0
ENSG00000165462.5,6587.0,1.0,3.0
ENSG00000162129.14,149185.0,4.0,23.0
ENSG00000186642.16,98450.0,6.0,41.0
ENSG00000186635.15,108530.0,6.0,43.0
ENSG00000214530.10,39318.0,4.0,15.0
ENSG00000168010.11,29268.0,2.0,20.0
ENSG00000137478.15,305573.0,6.0,30.0
ENSG00000175591.12,24146.0,3.0,7.0
ENSG00000171631.16,40605.0,11.0,20.0
ENSG00000110237.5,61112.0,1.0,21.0
ENSG00000054967.13,21075.0,2.0,13.0
ENSG00000054965.11,197702.0,3.0,12.0
ENSG00000021300.14,16641.0,6.0,15.0
ENSG00000175582.20,85499.0,5.0,14.0
ENSG00000175581.14,77261.0,5.0,18.0
ENSG00000181924.7,4234.0,4.0,9.0
ENSG00000175575.13,54415.0,7.0,27.0
ENSG00000187726.9,19340.0,3.0,16.0
ENSG00000175567.11,8171.0,2.0,4.0
ENSG00000175564.13,8808.0,2.0,8.0
ENSG00000168014.18,158492.0,5.0,8.0
ENSG00000214517.10,83436.0,2.0,16.0
ENSG00000149380.12,75839.0,1.0,14.0
ENSG00000165434.8,68117.0,1.0,14.0
ENSG00000175538.11,12888.0,2.0,5.0
ENSG00000175536.7,3205.0,1.0,2.0
ENSG00000077514.9,175266.0,2.0,15.0
ENSG00000054938.16,34997.0,3.0,16.0
ENSG00000166439.6,93564.0,1.0,6.0
ENSG00000166435.16,141461.0,3.0,22.0
ENSG00000118363.12,29786.0,4.0,15.0
ENSG00000162139.10,30614.0,7.0,18.0
ENSG00000171561.4,15123.0,1.0,1.0
ENSG00000137491.15,105986.0,5.0,22.0
ENSG00000261594.4,2930.0,1.0,1.0
ENSG00000137486.17,91583.0,2.0,18.0
ENSG00000149273.15,22765.0,7.0,21.0
ENSG00000149243.16,10809.0,2.0,9.0
ENSG00000158555.15,91301.0,6.0,28.0
ENSG00000149257.16,10727.0,5.0,11.0
ENSG00000171533.12,82120.0,3.0,8.0
ENSG00000166391.15,15120.0,2.0,8.0
ENSG00000062282.15,42023.0,2.0,10.0
ENSG00000198382.9,329022.0,5.0,24.0
ENSG00000085741.13,24411.0,2.0,10.0
ENSG00000137492.9,31234.0,1.0,2.0
ENSG00000179240.13,33316.0,2.0,4.0
ENSG00000158636.16,108102.0,6.0,31.0
ENSG00000137507.11,13223.0,3.0,7.0
ENSG00000182704.8,15902.0,3.0,5.0
ENSG00000078124.13,165938.0,3.0,7.0
ENSG00000198488.10,7575.0,1.0,2.0
ENSG00000149260.18,59194.0,2.0,6.0
ENSG00000254550.1,491.0,1.0,1.0
ENSG00000137474.22,86995.0,4.0,60.0
ENSG00000178795.10,85129.0,2.0,20.0
ENSG00000149269.10,152618.0,4.0,22.0
ENSG00000074201.9,122858.0,5.0,13.0
ENSG00000178301.4,20965.0,1.0,3.0
ENSG00000048649.14,160860.0,2.0,18.0
ENSG00000087884.14,97323.0,9.0,21.0
ENSG00000149262.17,115951.0,4.0,29.0
ENSG00000151364.17,30476.0,2.0,5.0
ENSG00000259112.2,62894.0,3.0,7.0
ENSG00000151365.2,4490.0,1.0,2.0
ENSG00000151366.13,11565.0,5.0,11.0
ENSG00000159063.14,44416.0,12.0,18.0
ENSG00000188997.8,17377.0,1.0,2.0
ENSG00000118369.13,26420.0,3.0,15.0
ENSG00000033327.13,203055.0,2.0,12.0
ENSG00000137513.10,138906.0,2.0,16.0
ENSG00000149256.16,788201.0,1.0,34.0
ENSG00000182103.5,3924.0,1.0,1.0
ENSG00000137509.12,147648.0,5.0,14.0
ENSG00000165490.13,58302.0,6.0,16.0
ENSG00000137502.10,98790.0,7.0,16.0
ENSG00000165494.11,30463.0,1.0,16.0
ENSG00000137494.14,66982.0,7.0,25.0
ENSG00000137500.9,27310.0,5.0,18.0
ENSG00000150672.18,2172910.0,13.0,51.0
ENSG00000171204.13,7966.0,3.0,10.0
ENSG00000171202.7,8580.0,3.0,9.0
ENSG00000137504.15,25166.0,1.0,1.0
ENSG00000179071.5,2347.0,1.0,1.0
ENSG00000137501.17,116935.0,10.0,38.0
ENSG00000150676.13,64920.0,2.0,14.0
ENSG00000073921.18,112707.0,6.0,32.0
ENSG00000074266.22,34060.0,5.0,20.0
ENSG00000149196.16,43732.0,3.0,10.0
ENSG00000149201.10,48373.0,3.0,20.0
ENSG00000151376.18,231528.0,3.0,18.0
ENSG00000150687.12,161851.0,2.0,5.0
ENSG00000174804.4,9716.0,1.0,2.0
ENSG00000166575.17,290980.0,3.0,19.0
ENSG00000123892.12,62192.0,1.0,3.0
ENSG00000109861.17,94615.0,6.0,12.0
ENSG00000168959.15,561406.0,4.0,17.0
ENSG00000077498.9,117884.0,1.0,5.0
ENSG00000086991.13,173834.0,11.0,38.0
ENSG00000214414.9,7573.0,1.0,6.0
ENSG00000168930.13,10920.0,2.0,10.0
ENSG00000189253.7,6735.0,1.0,6.0
ENSG00000223417.9,11134.0,3.0,13.0
ENSG00000233802.8,8999.0,2.0,9.0
ENSG00000204450.8,5570.0,1.0,6.0
ENSG00000204449.3,10919.0,1.0,8.0
ENSG00000255009.4,1181.0,1.0,1.0
ENSG00000077616.11,61379.0,4.0,25.0
ENSG00000110172.12,22648.0,5.0,19.0
ENSG00000165323.16,671655.0,3.0,31.0
ENSG00000134640.3,15415.0,1.0,2.0
ENSG00000180773.15,53817.0,2.0,14.0
ENSG00000165325.15,108516.0,5.0,21.0
ENSG00000166002.7,64919.0,4.0,8.0
ENSG00000166004.15,68676.0,2.0,33.0
ENSG00000166012.17,54443.0,1.0,6.0
ENSG00000182919.15,23158.0,5.0,18.0
ENSG00000284057.1,70714.0,1.0,13.0
ENSG00000042429.12,30736.0,3.0,5.0
ENSG00000214376.6,32386.0,1.0,4.0
ENSG00000181333.12,92854.0,1.0,20.0
ENSG00000110218.9,53127.0,2.0,7.0
ENSG00000183560.9,2129.0,2.0,7.0
ENSG00000123901.9,24103.0,2.0,6.0
ENSG00000020922.13,78315.0,5.0,30.0
ENSG00000168876.9,5599.0,4.0,10.0
ENSG00000257057.3,19662.0,1.0,4.0
ENSG00000134627.12,77581.0,2.0,22.0
ENSG00000196371.4,5974.0,1.0,1.0
ENSG00000166025.18,170317.0,2.0,14.0
ENSG00000150316.12,10966.0,1.0,7.0
ENSG00000186280.7,25810.0,3.0,6.0
ENSG00000235268.2,2338.0,1.0,1.0
ENSG00000255855.2,1916.0,1.0,1.0
ENSG00000263465.5,4306.0,1.0,1.0
ENSG00000149218.5,42799.0,1.0,2.0
ENSG00000149212.12,67028.0,3.0,14.0
ENSG00000077458.13,21456.0,2.0,13.0
ENSG00000166037.11,42728.0,5.0,18.0
ENSG00000087053.20,103549.0,8.0,26.0
ENSG00000184384.14,366597.0,2.0,7.0
ENSG00000149231.16,40715.0,4.0,10.0
ENSG00000183340.7,117585.0,1.0,2.0
ENSG00000149972.11,1337936.0,6.0,34.0
ENSG00000165895.19,306653.0,3.0,26.0
ENSG00000082175.15,100189.0,5.0,15.0
ENSG00000137672.13,420998.0,3.0,17.0
ENSG00000187151.7,25848.0,1.0,9.0
ENSG00000110318.15,86052.0,1.0,11.0
ENSG00000137691.13,37117.0,3.0,11.0
ENSG00000137693.14,122977.0,6.0,18.0
ENSG00000023445.16,21953.0,4.0,18.0
ENSG00000110330.9,31459.0,5.0,19.0
ENSG00000152558.15,74052.0,3.0,8.0
ENSG00000137673.9,10242.0,1.0,6.0
ENSG00000137674.4,48500.0,1.0,10.0
ENSG00000137675.5,14282.0,1.0,10.0
ENSG00000118113.12,15254.0,1.0,10.0
ENSG00000166670.10,10126.0,1.0,10.0
ENSG00000196611.6,8759.0,1.0,10.0
ENSG00000149968.12,7808.0,1.0,10.0
ENSG00000262406.3,12246.0,1.0,10.0
ENSG00000137745.12,12737.0,3.0,15.0
ENSG00000137692.12,41508.0,2.0,10.0
ENSG00000187240.17,370453.0,2.0,69.0
ENSG00000170962.13,257190.0,2.0,9.0
ENSG00000170967.5,2556.0,1.0,1.0
ENSG00000196954.14,26500.0,2.0,11.0
ENSG00000137757.11,28933.0,4.0,16.0
ENSG00000137752.24,9807.0,9.0,26.0
ENSG00000255501.3,393983.0,3.0,7.0
ENSG00000152578.13,372098.0,7.0,28.0
ENSG00000170903.11,26780.0,2.0,7.0
ENSG00000182359.15,26361.0,4.0,8.0
ENSG00000149313.11,23198.0,1.0,6.0
ENSG00000152402.11,344457.0,3.0,14.0
ENSG00000152404.15,131499.0,1.0,18.0
ENSG00000137760.15,63015.0,4.0,21.0
ENSG00000110675.13,75688.0,3.0,17.0
ENSG00000170290.4,12315.0,3.0,6.0
ENSG00000110660.15,137302.0,3.0,15.0
ENSG00000179331.3,35034.0,1.0,2.0
ENSG00000166266.14,98863.0,1.0,19.0
ENSG00000075239.14,30908.0,2.0,3.0
ENSG00000149308.17,65423.0,1.0,18.0
ENSG00000149311.20,146058.0,6.0,13.0
ENSG00000166323.13,159012.0,4.0,19.0
ENSG00000178202.13,26272.0,2.0,10.0
ENSG00000110723.12,88333.0,2.0,9.0
ENSG00000178105.11,275858.0,2.0,20.0
ENSG00000185742.7,6977.0,1.0,2.0
ENSG00000137710.17,432417.0,3.0,19.0
ENSG00000149289.11,78449.0,3.0,10.0
ENSG00000137714.3,34936.0,1.0,4.0
ENSG00000137727.13,136147.0,5.0,23.0
ENSG00000150750.9,40676.0,2.0,7.0
ENSG00000214290.8,10180.0,4.0,12.0
ENSG00000110777.12,103375.0,1.0,5.0
ENSG00000137707.13,44828.0,2.0,8.0
ENSG00000183644.14,22265.0,3.0,10.0
ENSG00000204381.12,21465.0,5.0,16.0
ENSG00000170145.5,128406.0,1.0,15.0
ENSG00000137713.16,39481.0,5.0,23.0
ENSG00000086848.15,89386.0,4.0,21.0
ENSG00000258529.5,93139.0,1.0,6.0
ENSG00000255561.7,7187.0,1.0,2.0
ENSG00000137720.8,7040.0,4.0,10.0
ENSG00000109846.9,15158.0,9.0,18.0
ENSG00000170276.6,1359.0,1.0,2.0
ENSG00000254445.1,14135.0,1.0,3.0
ENSG00000149300.10,8839.0,1.0,4.0
ENSG00000150764.14,95509.0,3.0,25.0
ENSG00000150768.17,38996.0,3.0,7.0
ENSG00000150773.12,11056.0,5.0,13.0
ENSG00000150776.18,11064.0,4.0,12.0
ENSG00000150779.12,1998.0,2.0,4.0
ENSG00000204370.13,33192.0,6.0,13.0
ENSG00000255292.9,106902.0,1.0,4.0
ENSG00000150782.12,20843.0,3.0,11.0
ENSG00000150783.10,5184.0,2.0,6.0
ENSG00000197580.13,49189.0,6.0,24.0
ENSG00000150787.8,43588.0,3.0,9.0
ENSG00000188771.5,12707.0,1.0,4.0
ENSG00000149294.17,317189.0,9.0,41.0
ENSG00000149292.17,68965.0,4.0,30.0
ENSG00000170209.5,12637.0,1.0,8.0
ENSG00000149295.14,66086.0,5.0,18.0
ENSG00000166682.13,18826.0,7.0,23.0
ENSG00000086827.9,40548.0,1.0,16.0
ENSG00000228607.2,753.0,1.0,1.0
ENSG00000048028.11,77696.0,4.0,30.0
ENSG00000149305.7,44401.0,2.0,11.0
ENSG00000166736.12,15238.0,4.0,14.0
ENSG00000109906.15,197724.0,2.0,4.0
ENSG00000166741.8,55749.0,2.0,7.0
ENSG00000180425.11,9068.0,2.0,3.0
ENSG00000076053.12,14173.0,5.0,12.0
ENSG00000255663.1,43250.0,1.0,4.0
ENSG00000076043.11,10844.0,5.0,14.0
ENSG00000095110.8,38250.0,4.0,16.0
ENSG00000137634.10,25195.0,2.0,8.0
ENSG00000204361.10,28542.0,1.0,6.0
ENSG00000182985.18,335739.0,5.0,19.0
ENSG00000137656.12,24817.0,2.0,12.0
ENSG00000109917.11,14240.0,1.0,14.0
ENSG00000110243.12,3053.0,2.0,6.0
ENSG00000110244.7,2604.0,1.0,3.0
ENSG00000110245.12,3366.0,3.0,8.0
ENSG00000118137.10,1871.0,5.0,8.0
ENSG00000160584.17,255035.0,3.0,29.0
ENSG00000168092.14,32610.0,4.0,14.0
ENSG00000149577.16,18709.0,5.0,37.0
ENSG00000149591.17,8094.0,3.0,9.0
ENSG00000160613.14,28188.0,3.0,22.0
ENSG00000167257.11,53829.0,4.0,21.0
ENSG00000186318.18,31027.0,6.0,14.0
ENSG00000110274.16,98709.0,1.0,33.0
ENSG00000177103.15,389753.0,2.0,5.0
ENSG00000137731.14,27854.0,4.0,13.0
ENSG00000255245.4,56504.0,2.0,10.0
ENSG00000137726.17,40510.0,9.0,21.0
ENSG00000137747.16,28818.0,5.0,20.0
ENSG00000110324.11,16667.0,1.0,7.0
ENSG00000255274.9,84665.0,1.0,7.0
ENSG00000137648.19,44878.0,6.0,25.0
ENSG00000177098.9,19511.0,2.0,7.0
ENSG00000149575.9,13833.0,1.0,4.0
ENSG00000160593.19,31369.0,5.0,19.0
ENSG00000160588.10,25675.0,3.0,10.0
ENSG00000149573.9,11120.0,2.0,8.0
ENSG00000198851.10,11445.0,2.0,11.0
ENSG00000167286.10,3630.0,3.0,9.0
ENSG00000160654.11,10817.0,2.0,8.0
ENSG00000110344.10,39611.0,3.0,25.0
ENSG00000285827.1,81135.0,,
ENSG00000167283.8,29890.0,3.0,7.0
ENSG00000118058.23,90342.0,2.0,34.0
ENSG00000172425.12,3725.0,1.0,3.0
ENSG00000149582.16,16239.0,8.0,22.0
ENSG00000118096.10,28442.0,3.0,6.0
ENSG00000095139.14,30643.0,5.0,20.0
ENSG00000019144.19,51591.0,4.0,31.0
ENSG00000118094.12,22374.0,2.0,17.0
ENSG00000110367.13,43401.0,4.0,20.0
ENSG00000160683.5,13895.0,1.0,2.0
ENSG00000186174.13,32051.0,2.0,10.0
ENSG00000110375.3,33395.0,1.0,5.0
ENSG00000176302.13,9575.0,1.0,6.0
ENSG00000186166.9,17655.0,1.0,11.0
ENSG00000118181.11,2979.0,1.0,5.0
ENSG00000196655.12,6691.0,6.0,14.0
ENSG00000137700.18,6792.0,1.0,15.0
ENSG00000149428.19,13039.0,6.0,40.0
ENSG00000160695.15,14154.0,3.0,22.0
ENSG00000256269.10,8683.0,6.0,11.0
ENSG00000188486.3,1613.0,1.0,1.0
ENSG00000172269.20,12306.0,3.0,16.0
ENSG00000172375.14,16346.0,1.0,2.0
ENSG00000172273.13,14479.0,2.0,12.0
ENSG00000172350.10,13601.0,3.0,19.0
ENSG00000160703.16,17448.0,5.0,16.0
ENSG00000172367.16,4766.0,4.0,19.0
ENSG00000248712.7,7131.0,2.0,10.0
ENSG00000110395.7,107628.0,3.0,22.0
ENSG00000076706.17,12992.0,1.0,16.0
ENSG00000173456.5,2782.0,1.0,1.0
ENSG00000223953.6,1998.0,2.0,5.0
ENSG00000235718.9,7763.0,2.0,15.0
ENSG00000036672.16,26496.0,3.0,16.0
ENSG00000154096.14,9509.0,3.0,9.0
ENSG00000110400.11,105792.0,3.0,11.0
ENSG00000137699.17,74243.0,4.0,14.0
ENSG00000184232.9,19302.0,2.0,7.0
ENSG00000137709.10,83305.0,2.0,15.0
ENSG00000181264.9,8390.0,3.0,9.0
ENSG00000196914.9,153524.0,3.0,45.0
ENSG00000149403.13,477160.0,3.0,26.0
ENSG00000154114.13,66704.0,2.0,10.0
ENSG00000285509.1,88983.0,,
ENSG00000109927.11,90247.0,2.0,23.0
ENSG00000109929.10,20729.0,3.0,9.0
ENSG00000137642.13,181449.0,5.0,55.0
ENSG00000259571.2,875.0,1.0,1.0
ENSG00000154127.10,158751.0,1.0,14.0
ENSG00000109943.9,34143.0,2.0,12.0
ENSG00000109944.11,81179.0,3.0,13.0
ENSG00000188909.5,4264.0,1.0,3.0
ENSG00000109971.14,5741.0,6.0,22.0
ENSG00000166250.12,125376.0,1.0,7.0
ENSG00000023171.19,269346.0,10.0,43.0
ENSG00000166257.10,26057.0,3.0,11.0
ENSG00000166261.11,17761.0,3.0,14.0
ENSG00000221931.3,938.0,1.0,1.0
ENSG00000196099.5,941.0,1.0,1.0
ENSG00000204300.7,2750.0,1.0,4.0
ENSG00000181518.4,7062.0,1.0,1.0
ENSG00000171014.3,956.0,1.0,1.0
ENSG00000181499.3,971.0,1.0,1.0
ENSG00000196248.6,1120.0,,
ENSG00000198674.3,998.0,1.0,1.0
ENSG00000254737.3,5735.0,,
ENSG00000236981.1,935.0,1.0,1.0
ENSG00000234560.5,3836.0,1.0,1.0
ENSG00000182634.9,5312.0,,
ENSG00000110002.16,32317.0,4.0,25.0
ENSG00000197309.4,5561.0,1.0,1.0
ENSG00000197849.7,13269.0,,
ENSG00000255298.5,9848.0,,
ENSG00000196341.3,12268.0,1.0,1.0
ENSG00000279116.3,935.0,1.0,1.0
ENSG00000284680.3,2105.0,,
ENSG00000284609.2,3490.0,,
ENSG00000280090.3,929.0,1.0,1.0
ENSG00000197125.3,8251.0,1.0,1.0
ENSG00000170953.4,5698.0,1.0,1.0
ENSG00000196119.8,16282.0,1.0,1.0
ENSG00000154143.3,8928.0,1.0,4.0
ENSG00000154144.13,13090.0,1.0,9.0
ENSG00000110013.13,62594.0,3.0,16.0
ENSG00000064199.7,23674.0,2.0,6.0
ENSG00000154146.13,7268.0,2.0,7.0
ENSG00000019102.12,4781.0,2.0,9.0
ENSG00000149564.12,9707.0,1.0,7.0
ENSG00000120458.13,34208.0,4.0,10.0
ENSG00000154134.15,16039.0,3.0,32.0
ENSG00000154133.15,14809.0,2.0,21.0
ENSG00000165478.7,17207.0,1.0,7.0
ENSG00000221932.6,1433.0,1.0,1.0
ENSG00000149548.15,87368.0,2.0,19.0
ENSG00000134955.12,27214.0,2.0,21.0
ENSG00000150433.10,17374.0,9.0,24.0
ENSG00000165495.16,268702.0,1.0,13.0
ENSG00000149557.14,149687.0,3.0,14.0
ENSG00000149547.15,15404.0,6.0,21.0
ENSG00000134910.14,33503.0,3.0,22.0
ENSG00000149554.14,51092.0,7.0,24.0
ENSG00000134940.14,9352.0,4.0,13.0
ENSG00000171053.10,3588.0,2.0,7.0
ENSG00000196844.9,2715.0,2.0,6.0
ENSG00000236027.3,3473.0,1.0,3.0
ENSG00000237353.7,6756.0,2.0,4.0
ENSG00000198331.11,17032.0,3.0,8.0
ENSG00000110060.9,9736.0,3.0,6.0
ENSG00000109832.14,40354.0,2.0,14.0
ENSG00000283703.2,12591.0,1.0,10.0
ENSG00000064309.16,107539.0,3.0,24.0
ENSG00000165526.9,9596.0,2.0,11.0
ENSG00000197798.9,51260.0,4.0,15.0
ENSG00000182934.12,6206.0,2.0,16.0
ENSG00000110074.11,9076.0,2.0,13.0
ENSG00000150455.14,15780.0,3.0,11.0
ENSG00000110063.10,45945.0,1.0,6.0
ENSG00000110080.20,84704.0,10.0,27.0
ENSG00000149571.12,580102.0,3.0,21.0
ENSG00000134954.14,128797.0,5.0,19.0
ENSG00000151702.17,126732.0,4.0,15.0
ENSG00000151704.16,31058.0,5.0,11.0
ENSG00000120457.12,29807.0,3.0,8.0
ENSG00000174370.11,6470.0,2.0,6.0
ENSG00000120471.16,8668.0,4.0,10.0
ENSG00000134909.19,314264.0,4.0,28.0
ENSG00000043039.7,76431.0,1.0,4.0
ENSG00000151715.8,44155.0,2.0,8.0
ENSG00000170322.15,31954.0,4.0,33.0
ENSG00000170325.16,103129.0,6.0,31.0
ENSG00000084234.18,76664.0,5.0,8.0
ENSG00000149418.11,50580.0,1.0,19.0
ENSG00000196323.14,88240.0,5.0,19.0
ENSG00000134917.10,23686.0,1.0,9.0
ENSG00000166106.4,28000.0,1.0,8.0
ENSG00000120451.11,50229.0,5.0,21.0
ENSG00000182667.15,966344.0,5.0,15.0
ENSG00000183715.14,1117524.0,4.0,15.0
ENSG00000166118.8,4907.0,2.0,9.0
ENSG00000080854.16,60530.0,2.0,22.0
ENSG00000166086.13,82930.0,2.0,11.0
ENSG00000151503.13,75341.0,2.0,37.0
ENSG00000151502.11,23117.0,2.0,9.0
ENSG00000151500.15,5091.0,4.0,13.0
ENSG00000151498.12,12307.0,2.0,13.0
ENSG00000166105.16,45319.0,2.0,22.0
ENSG00000149328.15,46467.0,2.0,22.0
ENSG00000109956.13,33738.0,3.0,12.0
ENSG00000120645.12,111688.0,2.0,16.0
ENSG00000111181.13,24493.0,4.0,22.0
ENSG00000010379.16,42252.0,3.0,18.0
ENSG00000073614.13,109263.0,1.0,28.0
ENSG00000120647.10,53369.0,4.0,18.0
ENSG00000139044.12,103570.0,1.0,20.0
ENSG00000171840.13,99293.0,4.0,10.0
ENSG00000060237.19,158873.0,5.0,40.0
ENSG00000002016.18,78317.0,6.0,24.0
ENSG00000082805.20,505424.0,6.0,32.0
ENSG00000111186.13,117321.0,4.0,11.0
ENSG00000171823.7,28588.0,1.0,2.0
ENSG00000006831.10,100100.0,1.0,8.0
ENSG00000151062.15,126703.0,8.0,53.0
ENSG00000166159.11,16486.0,3.0,11.0
ENSG00000151065.14,58482.0,3.0,12.0
ENSG00000151067.23,727178.0,5.0,10.0
ENSG00000004478.8,10453.0,2.0,12.0
ENSG00000111203.13,47169.0,1.0,12.0
ENSG00000053702.15,10196.0,1.0,6.0
ENSG00000283297.2,7993.0,1.0,3.0
ENSG00000111206.13,19494.0,4.0,17.0
ENSG00000171792.11,13266.0,3.0,8.0
ENSG00000078246.17,63915.0,2.0,14.0
ENSG00000197905.10,81346.0,3.0,17.0
ENSG00000011105.14,209209.0,3.0,12.0
ENSG00000111218.12,212624.0,2.0,12.0
ENSG00000130038.10,158186.0,2.0,22.0
ENSG00000111224.14,82401.0,3.0,11.0
ENSG00000118971.9,35582.0,1.0,1.0
ENSG00000285901.2,131728.0,,
ENSG00000078237.7,52265.0,2.0,6.0
ENSG00000118972.3,11485.0,1.0,3.0
ENSG00000111241.3,17660.0,1.0,3.0
ENSG00000047621.12,50773.0,2.0,17.0
ENSG00000111247.15,21249.0,2.0,13.0
ENSG00000010219.13,53098.0,3.0,19.0
ENSG00000272921.1,57699.0,1.0,7.0
ENSG00000111254.8,33543.0,2.0,8.0
ENSG00000139180.11,45222.0,2.0,9.0
ENSG00000255639.3,125083.0,,
ENSG00000130035.9,131527.0,1.0,7.0
ENSG00000151079.7,4236.0,1.0,1.0
ENSG00000111262.6,8351.0,1.0,2.0
ENSG00000130037.5,2909.0,1.0,1.0
ENSG00000185652.12,89428.0,2.0,3.0
ENSG00000047617.16,414363.0,4.0,34.0
ENSG00000110799.14,175893.0,1.0,52.0
ENSG00000010278.15,38556.0,6.0,21.0
ENSG00000008323.16,18070.0,5.0,22.0
ENSG00000067182.8,13357.0,3.0,14.0
ENSG00000111319.13,30887.0,5.0,21.0
ENSG00000111321.11,16526.0,4.0,16.0
ENSG00000139193.4,6763.0,1.0,6.0
ENSG00000139192.12,14827.0,2.0,11.0
ENSG00000139190.17,8440.0,3.0,10.0
ENSG00000111639.8,1955.0,6.0,12.0
ENSG00000010292.13,38599.0,1.0,32.0
ENSG00000111640.15,3862.0,6.0,20.0
ENSG00000010295.20,17112.0,4.0,18.0
ENSG00000111641.12,11828.0,10.0,34.0
ENSG00000285238.2,50481.0,,
ENSG00000111642.16,44442.0,3.0,10.0
ENSG00000184574.10,17125.0,2.0,3.0
ENSG00000111644.8,9358.0,3.0,15.0
ENSG00000111653.20,12841.0,5.0,17.0
ENSG00000126746.18,23095.0,4.0,7.0
ENSG00000139200.14,7024.0,3.0,9.0
ENSG00000111652.10,7861.0,7.0,20.0
ENSG00000089693.11,19479.0,3.0,13.0
ENSG00000159335.18,5436.0,2.0,8.0
ENSG00000089692.9,5943.0,2.0,10.0
ENSG00000010610.10,33941.0,2.0,12.0
ENSG00000250510.8,8348.0,3.0,8.0
ENSG00000110811.20,11440.0,1.0,15.0
