ENSMUSG00000097572.3,15059.0,,
ENSMUSG00000111268.2,8968.0,,
ENSMUSG00000093598.2,18226.0,1.0,3.0
ENSMUSG00000111192.2,1240.0,,
ENSMUSG00000111146.2,2347.0,,
ENSMUSG00000110984.2,1049.0,,
ENSMUSG00000111221.2,3274.0,1.0,2.0
ENSMUSG00000097736.9,107097.0,3.0,10.0
ENSMUSG00000111143.2,7661.0,,
ENSMUSG00000111068.2,6843.0,1.0,3.0
ENSMUSG00000111577.2,27265.0,,
ENSMUSG00000111325.2,1399.0,,
ENSMUSG00000097322.9,18451.0,2.0,5.0
ENSMUSG00000111063.2,10908.0,1.0,3.0
ENSMUSG00000110945.2,2577.0,,
ENSMUSG00000111789.2,23601.0,,
ENSMUSG00000111371.2,899.0,,
ENSMUSG00000091172.2,1937.0,,
ENSMUSG00000090608.2,22950.0,1.0,3.0
ENSMUSG00000091661.3,23175.0,1.0,3.0
ENSMUSG00000110834.2,11781.0,1.0,4.0
ENSMUSG00000111733.2,3116.0,,
ENSMUSG00000071434.3,9705.0,1.0,6.0
ENSMUSG00000110909.2,8102.0,1.0,3.0
ENSMUSG00000111266.2,6688.0,1.0,4.0
ENSMUSG00000095123.2,4837.0,,
ENSMUSG00000085687.2,14336.0,,
ENSMUSG00000096553.3,2783.0,,
ENSMUSG00000092190.2,17579.0,1.0,2.0
ENSMUSG00000085211.3,1172.0,1.0,2.0
ENSMUSG00000112360.2,19349.0,1.0,2.0
ENSMUSG00000112109.2,17209.0,,
ENSMUSG00000111215.2,3832.0,,
ENSMUSG00000097597.3,2241.0,1.0,2.0
ENSMUSG00000111731.2,41156.0,,
ENSMUSG00000111674.2,15295.0,,
ENSMUSG00000112019.2,6767.0,,
ENSMUSG00000111627.2,58577.0,,
ENSMUSG00000112700.2,1229.0,,
ENSMUSG00000112303.2,2951.0,,
ENSMUSG00000112146.2,17530.0,,
ENSMUSG00000101621.3,231354.0,,
ENSMUSG00000112074.2,8352.0,,
ENSMUSG00000112713.2,9679.0,,
ENSMUSG00000112060.2,4405.0,,
ENSMUSG00000109160.2,73899.0,,
ENSMUSG00000112219.2,4114.0,,
ENSMUSG00000112573.2,26527.0,,
ENSMUSG00000112730.2,29440.0,1.0,3.0
ENSMUSG00000090070.2,699.0,,
ENSMUSG00000097007.4,36431.0,2.0,8.0
ENSMUSG00000112151.2,7158.0,,
ENSMUSG00000111995.2,17518.0,,
ENSMUSG00000112747.2,6981.0,,
ENSMUSG00000112775.2,10580.0,,
ENSMUSG00000112156.2,1240.0,,
ENSMUSG00000112131.2,4402.0,,
ENSMUSG00000097378.9,6442.0,1.0,4.0
ENSMUSG00000112498.2,8288.0,,
ENSMUSG00000112055.2,7909.0,,
ENSMUSG00000112172.2,7928.0,1.0,3.0
ENSMUSG00000112102.2,5400.0,,
ENSMUSG00000101014.2,5362.0,,
ENSMUSG00000112266.2,9806.0,,
ENSMUSG00000112284.2,40301.0,,
ENSMUSG00000112238.2,7291.0,,
ENSMUSG00000112679.2,27835.0,,
ENSMUSG00000112225.2,9204.0,,
ENSMUSG00000111888.2,6541.0,,
ENSMUSG00000085572.2,4098.0,,
ENSMUSG00000096963.2,2085.0,1.0,2.0
ENSMUSG00000112113.2,2579.0,,
ENSMUSG00000112928.2,92711.0,1.0,2.0
ENSMUSG00000112089.2,179783.0,,
ENSMUSG00000112800.2,62016.0,,
ENSMUSG00000111963.2,3910.0,,
ENSMUSG00000112227.2,15288.0,1.0,3.0
ENSMUSG00000112929.2,60287.0,,
ENSMUSG00000101969.3,189380.0,1.0,9.0
ENSMUSG00000111922.2,38179.0,,
ENSMUSG00000112478.2,5143.0,,
ENSMUSG00000112587.2,8494.0,,
ENSMUSG00000111927.2,4301.0,,
ENSMUSG00000112629.2,95770.0,,
ENSMUSG00000093672.3,9399.0,1.0,2.0
ENSMUSG00000096977.3,10966.0,1.0,2.0
ENSMUSG00000111474.2,94510.0,1.0,5.0
ENSMUSG00000110737.2,35124.0,1.0,3.0
ENSMUSG00000111318.2,7294.0,,
ENSMUSG00000110938.2,648.0,1.0,2.0
ENSMUSG00000111821.2,7545.0,1.0,4.0
ENSMUSG00000111052.2,64951.0,1.0,4.0
ENSMUSG00000110917.2,34828.0,1.0,5.0
ENSMUSG00000110902.2,20596.0,1.0,4.0
ENSMUSG00000042940.9,16051.0,,
ENSMUSG00000110958.2,2552.0,1.0,3.0
ENSMUSG00000110754.2,2598.0,1.0,3.0
ENSMUSG00000111447.2,19598.0,1.0,4.0
ENSMUSG00000069713.3,1788.0,,
ENSMUSG00000111091.2,75183.0,,
ENSMUSG00000111227.2,14595.0,1.0,4.0
ENSMUSG00000111102.2,1666.0,,
ENSMUSG00000097923.2,9280.0,1.0,3.0
ENSMUSG00000110967.2,11555.0,,
ENSMUSG00000111005.2,5925.0,1.0,2.0
ENSMUSG00000111200.2,54013.0,,
ENSMUSG00000112654.2,22969.0,1.0,4.0
ENSMUSG00000037535.6,7207.0,1.0,2.0
ENSMUSG00000056716.11,21029.0,1.0,3.0
ENSMUSG00000099749.2,3139.0,,
ENSMUSG00000097107.2,14352.0,1.0,5.0
ENSMUSG00000097705.2,115822.0,1.0,2.0
ENSMUSG00000097108.2,4588.0,1.0,2.0
ENSMUSG00000096937.2,4587.0,1.0,2.0
ENSMUSG00000112888.2,1440.0,1.0,2.0
ENSMUSG00000112397.2,7581.0,1.0,2.0
ENSMUSG00000111894.2,36411.0,,
ENSMUSG00000112868.2,10885.0,1.0,2.0
ENSMUSG00000085451.3,9266.0,,
ENSMUSG00000086148.2,5167.0,,
ENSMUSG00000087400.9,47667.0,,
ENSMUSG00000112758.2,2440.0,,
ENSMUSG00000111970.2,31015.0,,
ENSMUSG00000112352.2,7823.0,1.0,6.0
ENSMUSG00000101537.2,136957.0,1.0,4.0
ENSMUSG00000112630.2,5931.0,1.0,4.0
ENSMUSG00000112803.2,6533.0,,
ENSMUSG00000112444.2,58123.0,1.0,5.0
ENSMUSG00000112324.2,4637.0,1.0,2.0
ENSMUSG00000039098.4,1192.0,,
ENSMUSG00000112797.2,5649.0,,
ENSMUSG00000111950.2,47286.0,,
ENSMUSG00000112751.2,32296.0,,
ENSMUSG00000101636.2,7359.0,1.0,5.0
ENSMUSG00000112610.2,52014.0,,
ENSMUSG00000112206.2,64740.0,,
ENSMUSG00000110830.2,15891.0,,
ENSMUSG00000111646.2,8205.0,,
ENSMUSG00000110831.2,79754.0,,
ENSMUSG00000111195.2,20200.0,,
ENSMUSG00000111080.2,3439.0,,
ENSMUSG00000111778.2,59832.0,,
ENSMUSG00000111256.2,15478.0,1.0,3.0
ENSMUSG00000110976.2,3513.0,,
ENSMUSG00000112469.2,22477.0,,
ENSMUSG00000112707.2,34073.0,1.0,3.0
ENSMUSG00000090087.2,38186.0,,
ENSMUSG00000112280.2,7839.0,,
ENSMUSG00000111905.2,1947.0,,
ENSMUSG00000111149.2,2624.0,,
ENSMUSG00000097274.3,2995.0,1.0,2.0
ENSMUSG00000111753.2,6569.0,1.0,2.0
ENSMUSG00000111550.2,15985.0,,
ENSMUSG00000110731.2,5336.0,,
ENSMUSG00000046463.6,11913.0,2.0,5.0
ENSMUSG00000110799.2,354.0,,
ENSMUSG00000097742.2,42166.0,1.0,3.0
ENSMUSG00000111488.2,5816.0,,
ENSMUSG00000111234.2,6123.0,1.0,3.0
ENSMUSG00000111208.2,18772.0,1.0,3.0
ENSMUSG00000111055.2,3952.0,,
ENSMUSG00000111008.2,10054.0,,
ENSMUSG00000111183.2,41076.0,,
ENSMUSG00000087014.2,1991.0,1.0,2.0
ENSMUSG00000086915.8,55186.0,2.0,7.0
ENSMUSG00000087177.8,110595.0,1.0,2.0
ENSMUSG00000097890.3,8602.0,1.0,2.0
ENSMUSG00000110781.2,5649.0,,
ENSMUSG00000111045.2,3035.0,,
ENSMUSG00000111665.2,399.0,,
ENSMUSG00000038491.10,1595.0,1.0,2.0
ENSMUSG00000111098.2,2019.0,,
ENSMUSG00000111576.2,26426.0,,
ENSMUSG00000111587.2,35192.0,,
ENSMUSG00000090708.2,2790.0,,
ENSMUSG00000091370.2,8460.0,1.0,4.0
ENSMUSG00000102114.3,36716.0,1.0,4.0
ENSMUSG00000111103.2,594.0,1.0,2.0
ENSMUSG00000086434.2,482.0,1.0,2.0
ENSMUSG00000086428.2,18121.0,1.0,3.0
ENSMUSG00000111293.2,3317.0,2.0,5.0
ENSMUSG00000111086.2,2092.0,,
ENSMUSG00000111171.2,15226.0,,
ENSMUSG00000102062.2,695.0,,
ENSMUSG00000045008.3,1863.0,,
ENSMUSG00000111368.2,37246.0,1.0,2.0
ENSMUSG00000075184.4,116271.0,1.0,2.0
ENSMUSG00000111565.2,4180.0,1.0,2.0
ENSMUSG00000111749.2,6301.0,,
ENSMUSG00000111575.2,1102.0,,
ENSMUSG00000111377.2,2973.0,,
ENSMUSG00000111422.2,20027.0,1.0,4.0
ENSMUSG00000111342.2,9192.0,1.0,2.0
ENSMUSG00000111078.2,5924.0,,
ENSMUSG00000111463.2,9721.0,,
ENSMUSG00000111116.2,4285.0,1.0,2.0
ENSMUSG00000111535.2,90362.0,,
ENSMUSG00000111034.2,14978.0,,
ENSMUSG00000111362.2,1607.0,1.0,2.0
ENSMUSG00000111494.2,8131.0,1.0,2.0
ENSMUSG00000110893.2,92946.0,1.0,2.0
ENSMUSG00000111868.2,15393.0,,
ENSMUSG00000110898.2,40736.0,,
ENSMUSG00000110891.2,3850.0,,
ENSMUSG00000090088.2,2113.0,1.0,2.0
ENSMUSG00000110874.2,44721.0,1.0,3.0
ENSMUSG00000111182.2,96655.0,,
ENSMUSG00000110843.2,86180.0,,
ENSMUSG00000111419.2,13099.0,,
ENSMUSG00000111262.2,1375.0,,
ENSMUSG00000097884.2,6231.0,1.0,2.0
ENSMUSG00000112103.2,946.0,,
ENSMUSG00000111202.2,286.0,,
ENSMUSG00000112212.2,5424.0,,
ENSMUSG00000112766.2,32917.0,,
ENSMUSG00000112843.2,4821.0,1.0,3.0
ENSMUSG00000112878.2,8842.0,1.0,2.0
ENSMUSG00000062224.7,1021.0,,
ENSMUSG00000112270.2,3758.0,1.0,2.0
ENSMUSG00000112337.2,4948.0,,
ENSMUSG00000112659.2,106439.0,,
ENSMUSG00000112552.2,6661.0,,
ENSMUSG00000112681.2,2410.0,,
ENSMUSG00000112376.2,39283.0,,
ENSMUSG00000112835.2,25549.0,1.0,3.0
ENSMUSG00000112709.2,3405.0,1.0,3.0
ENSMUSG00000112734.2,7332.0,,
ENSMUSG00000112132.2,14390.0,1.0,3.0
ENSMUSG00000112733.2,26325.0,,
ENSMUSG00000112739.2,20546.0,1.0,4.0
ENSMUSG00000112530.2,1913.0,,
ENSMUSG00000112731.2,5131.0,1.0,2.0
ENSMUSG00000112809.2,5505.0,1.0,2.0
ENSMUSG00000112824.2,1258.0,,
ENSMUSG00000097069.2,5159.0,1.0,3.0
ENSMUSG00000112833.2,43986.0,1.0,6.0
ENSMUSG00000112175.2,1249.0,1.0,2.0
ENSMUSG00000112837.2,5091.0,1.0,2.0
ENSMUSG00000112327.2,11903.0,,
ENSMUSG00000112345.2,40399.0,,
ENSMUSG00000097370.3,7970.0,1.0,4.0
ENSMUSG00000091526.3,7534.0,1.0,5.0
ENSMUSG00000071280.3,1353.0,,
ENSMUSG00000091184.2,1055.0,1.0,2.0
ENSMUSG00000037247.4,9906.0,1.0,3.0
ENSMUSG00000098055.2,8951.0,1.0,5.0
ENSMUSG00000093568.2,6777.0,1.0,3.0
ENSMUSG00000093489.2,4582.0,,
ENSMUSG00000093573.2,5478.0,,
ENSMUSG00000112229.2,3815.0,1.0,2.0
ENSMUSG00000043126.6,3361.0,,
ENSMUSG00000112080.2,1373.0,,
ENSMUSG00000112058.2,3001.0,,
ENSMUSG00000101792.2,25681.0,1.0,4.0
ENSMUSG00000112581.2,5466.0,1.0,2.0
ENSMUSG00000085347.2,23111.0,1.0,2.0
ENSMUSG00000097129.3,1864.0,,
ENSMUSG00000105203.2,1375.0,,
ENSMUSG00000112347.2,1778.0,,
ENSMUSG00000084985.2,910.0,1.0,2.0
ENSMUSG00000087030.2,1864.0,,
ENSMUSG00000112374.2,3008.0,,
ENSMUSG00000045391.5,1085.0,1.0,2.0
ENSMUSG00000096991.2,3507.0,,
ENSMUSG00000085372.2,13034.0,1.0,3.0
ENSMUSG00000100528.2,841.0,,
ENSMUSG00000112913.2,32645.0,1.0,6.0
ENSMUSG00000100000.7,133618.0,1.0,3.0
ENSMUSG00000112210.2,34218.0,1.0,5.0
ENSMUSG00000101338.2,944.0,,
ENSMUSG00000112202.2,7720.0,1.0,3.0
ENSMUSG00000112383.2,2641.0,,
ENSMUSG00000112425.2,12514.0,,
ENSMUSG00000112514.2,3234.0,,
ENSMUSG00000112379.2,1904.0,,
ENSMUSG00000112267.2,1941.0,,
ENSMUSG00000097134.3,7769.0,,
ENSMUSG00000097921.3,3297.0,,
ENSMUSG00000112925.2,36306.0,1.0,6.0
ENSMUSG00000112314.2,121177.0,,
ENSMUSG00000112848.2,1257.0,,
ENSMUSG00000112726.2,7423.0,1.0,3.0
ENSMUSG00000112120.2,1348.0,,
ENSMUSG00000112141.2,3467.0,1.0,2.0
ENSMUSG00000112558.2,10504.0,,
ENSMUSG00000112097.2,1386.0,1.0,2.0
ENSMUSG00000112619.2,9451.0,1.0,3.0
ENSMUSG00000116971.2,50652.0,,
ENSMUSG00000112899.2,11229.0,1.0,3.0
ENSMUSG00000086838.2,1176.0,,
ENSMUSG00000112275.2,13970.0,1.0,2.0
ENSMUSG00000112157.2,2071.0,1.0,3.0
ENSMUSG00000112793.2,3842.0,,
ENSMUSG00000112333.2,1697.0,,
ENSMUSG00000112331.2,13148.0,1.0,4.0
ENSMUSG00000112083.2,1204.0,,
ENSMUSG00000111941.2,3359.0,1.0,3.0
ENSMUSG00000112798.2,3237.0,,
ENSMUSG00000089835.2,718.0,,
ENSMUSG00000112884.2,3121.0,,
ENSMUSG00000112607.2,23916.0,,
ENSMUSG00000112752.2,6580.0,,
ENSMUSG00000112320.2,2207.0,,
ENSMUSG00000112870.2,7108.0,,
ENSMUSG00000112883.2,6709.0,,
ENSMUSG00000112125.2,5053.0,,
ENSMUSG00000047692.7,65680.0,1.0,2.0
ENSMUSG00000112032.2,2423.0,,
ENSMUSG00000112745.2,17534.0,,
ENSMUSG00000090212.2,775.0,,
ENSMUSG00000112366.2,13303.0,2.0,10.0
ENSMUSG00000112189.2,11218.0,1.0,2.0
ENSMUSG00000112028.2,23451.0,,
ENSMUSG00000112813.2,4754.0,,
ENSMUSG00000093732.2,3232.0,1.0,4.0
ENSMUSG00000112108.2,9115.0,,
ENSMUSG00000112416.2,1855.0,,
ENSMUSG00000112126.2,151559.0,,
ENSMUSG00000112414.2,84796.0,,
ENSMUSG00000112168.2,9554.0,,
ENSMUSG00000111994.2,113402.0,1.0,5.0
ENSMUSG00000085456.3,125776.0,,
ENSMUSG00000085176.2,28416.0,,
ENSMUSG00000085662.2,1301.0,,
ENSMUSG00000086798.2,1885.0,1.0,3.0
ENSMUSG00000089711.2,1695.0,1.0,2.0
ENSMUSG00000101695.2,12492.0,1.0,5.0
ENSMUSG00000086241.3,16355.0,1.0,4.0
ENSMUSG00000085468.2,5767.0,,
ENSMUSG00000112721.2,2369.0,,
ENSMUSG00000112291.2,3690.0,1.0,2.0
ENSMUSG00000112143.2,43916.0,,
ENSMUSG00000112773.2,18074.0,,
ENSMUSG00000074919.3,10219.0,1.0,3.0
ENSMUSG00000078444.4,1447.0,1.0,2.0
ENSMUSG00000112818.2,13712.0,,
ENSMUSG00000096573.3,2697.0,1.0,2.0
ENSMUSG00000112662.2,16664.0,,
ENSMUSG00000112433.2,15259.0,,
ENSMUSG00000112641.2,3235.0,,
ENSMUSG00000112652.2,10576.0,1.0,3.0
ENSMUSG00000112224.2,18294.0,,
ENSMUSG00000112674.2,3070.0,,
ENSMUSG00000109776.2,20455.0,1.0,5.0
ENSMUSG00000112732.2,40789.0,,
ENSMUSG00000112907.2,4943.0,,
ENSMUSG00000111977.2,1664.0,,
ENSMUSG00000112828.2,875.0,1.0,2.0
ENSMUSG00000091994.3,3590.0,1.0,2.0
ENSMUSG00000090860.2,497.0,,
ENSMUSG00000087672.2,562.0,1.0,2.0
ENSMUSG00000087432.2,534.0,,
ENSMUSG00000085712.2,1261.0,1.0,2.0
ENSMUSG00000100201.2,1825.0,,
ENSMUSG00000075558.4,2128.0,,
ENSMUSG00000087114.2,1756.0,,
ENSMUSG00000085779.2,16268.0,3.0,7.0
ENSMUSG00000090230.2,1216.0,,
ENSMUSG00000085327.2,2004.0,1.0,2.0
ENSMUSG00000084849.2,1813.0,,
ENSMUSG00000112350.2,1577.0,,
ENSMUSG00000090034.2,3328.0,1.0,3.0
ENSMUSG00000112110.2,23253.0,1.0,2.0
ENSMUSG00000112286.2,6460.0,,
ENSMUSG00000056821.14,12119.0,,
ENSMUSG00000112375.2,13275.0,,
ENSMUSG00000090200.2,2888.0,1.0,2.0
ENSMUSG00000112134.2,6566.0,,
ENSMUSG00000111699.2,12132.0,1.0,2.0
ENSMUSG00000111049.2,64137.0,1.0,5.0
ENSMUSG00000111524.2,3983.0,1.0,2.0
ENSMUSG00000111062.2,30237.0,,
ENSMUSG00000111583.2,26183.0,,
ENSMUSG00000020033.3,9142.0,1.0,4.0
ENSMUSG00000111514.2,5225.0,1.0,4.0
ENSMUSG00000097076.2,5921.0,1.0,4.0
ENSMUSG00000097309.3,4237.0,1.0,2.0
ENSMUSG00000111752.2,45450.0,2.0,5.0
ENSMUSG00000111435.2,4688.0,,
ENSMUSG00000112826.2,4674.0,,
ENSMUSG00000097692.3,1888.0,,
ENSMUSG00000112493.2,17727.0,1.0,3.0
ENSMUSG00000087256.2,4027.0,,
ENSMUSG00000112586.2,10038.0,,
ENSMUSG00000112666.2,13613.0,,
ENSMUSG00000084899.2,976.0,,
ENSMUSG00000089959.2,35860.0,1.0,3.0
ENSMUSG00000089881.2,1252.0,,
ENSMUSG00000089656.2,55799.0,,
ENSMUSG00000112213.2,66795.0,1.0,4.0
ENSMUSG00000058934.9,37004.0,1.0,2.0
ENSMUSG00000112183.2,3758.0,1.0,2.0
ENSMUSG00000112406.2,1612.0,1.0,2.0
ENSMUSG00000087429.2,5651.0,,
ENSMUSG00000097383.2,14495.0,1.0,3.0
ENSMUSG00000112153.2,7370.0,1.0,3.0
ENSMUSG00000111544.2,12384.0,,
ENSMUSG00000111525.2,2105.0,,
ENSMUSG00000111657.2,64751.0,1.0,9.0
ENSMUSG00000112117.3,94133.0,3.0,12.0
ENSMUSG00000098040.2,204072.0,1.0,9.0
ENSMUSG00000110794.2,16481.0,2.0,5.0
ENSMUSG00000111470.2,7643.0,1.0,2.0
ENSMUSG00000111013.2,9521.0,,
ENSMUSG00000111531.2,5322.0,1.0,2.0
ENSMUSG00000110647.3,13484.0,1.0,3.0
ENSMUSG00000097407.2,15832.0,1.0,4.0
ENSMUSG00000111366.2,15461.0,,
ENSMUSG00000085723.3,9104.0,1.0,6.0
ENSMUSG00000086891.3,1481.0,,
ENSMUSG00000097689.2,4798.0,1.0,2.0
ENSMUSG00000085409.2,1841.0,,
ENSMUSG00000086269.3,44256.0,1.0,3.0
ENSMUSG00000112477.2,28117.0,,
ENSMUSG00000097164.3,17551.0,1.0,3.0
ENSMUSG00000112669.2,5187.0,,
ENSMUSG00000112277.2,5490.0,,
ENSMUSG00000112481.2,25243.0,1.0,4.0
ENSMUSG00000112501.2,2584.0,,
ENSMUSG00000112593.2,6111.0,1.0,2.0
ENSMUSG00000100550.3,29926.0,,
ENSMUSG00000097766.2,11265.0,1.0,5.0
ENSMUSG00000112261.2,15908.0,1.0,3.0
ENSMUSG00000112439.2,2002.0,,
ENSMUSG00000112538.2,1942.0,,
ENSMUSG00000112519.2,3506.0,1.0,2.0
ENSMUSG00000112289.2,3367.0,,
ENSMUSG00000112188.2,9173.0,1.0,2.0
ENSMUSG00000101517.7,51159.0,1.0,6.0
ENSMUSG00000112771.2,6558.0,,
ENSMUSG00000112599.2,31548.0,,
ENSMUSG00000112400.2,3814.0,,
ENSMUSG00000112762.2,22846.0,,
ENSMUSG00000112234.2,11380.0,,
ENSMUSG00000112290.2,52236.0,,
ENSMUSG00000112749.2,9734.0,,
ENSMUSG00000112264.2,28261.0,1.0,2.0
ENSMUSG00000112354.2,76574.0,,
ENSMUSG00000111912.2,83669.0,,
ENSMUSG00000112488.2,55713.0,,
ENSMUSG00000111924.2,25291.0,1.0,5.0
ENSMUSG00000112484.2,5947.0,1.0,3.0
ENSMUSG00000074776.5,285676.0,1.0,5.0
ENSMUSG00000112497.2,38930.0,,
ENSMUSG00000079183.3,1881.0,,
ENSMUSG00000112896.2,51947.0,,
ENSMUSG00000112874.2,32358.0,,
ENSMUSG00000112647.2,45911.0,1.0,2.0
ENSMUSG00000112346.2,2289.0,,
ENSMUSG00000089994.2,5426.0,1.0,4.0
ENSMUSG00000112805.2,12464.0,,
ENSMUSG00000112902.2,4822.0,,
ENSMUSG00000111923.2,9945.0,,
ENSMUSG00000112384.2,2760.0,,
ENSMUSG00000112544.2,11188.0,1.0,3.0
ENSMUSG00000044633.5,124159.0,2.0,7.0
ENSMUSG00000112082.2,7576.0,,
ENSMUSG00000112265.2,28921.0,,
ENSMUSG00000111962.2,48963.0,1.0,3.0
ENSMUSG00000112810.2,6109.0,,
ENSMUSG00000113032.2,172015.0,,
ENSMUSG00000112304.2,71056.0,1.0,5.0
ENSMUSG00000112831.2,14258.0,,
ENSMUSG00000112485.2,10968.0,,
ENSMUSG00000112000.2,6285.0,,
ENSMUSG00000112104.2,34100.0,1.0,3.0
ENSMUSG00000112342.2,2281.0,,
ENSMUSG00000111990.2,2131.0,,
ENSMUSG00000112073.2,274.0,,
ENSMUSG00000112845.2,11304.0,,
ENSMUSG00000090638.2,865.0,,
ENSMUSG00000112636.2,59203.0,1.0,3.0
ENSMUSG00000112319.2,58757.0,,
ENSMUSG00000112554.2,2065.0,,
ENSMUSG00000112281.2,913.0,,
ENSMUSG00000085282.9,9921.0,1.0,3.0
ENSMUSG00000112201.2,47285.0,1.0,7.0
ENSMUSG00000112466.2,5863.0,1.0,2.0
ENSMUSG00000112910.2,31189.0,1.0,6.0
ENSMUSG00000112532.2,36046.0,,
ENSMUSG00000112398.2,19695.0,1.0,3.0
ENSMUSG00000101801.7,111965.0,3.0,9.0
ENSMUSG00000112246.2,10061.0,1.0,3.0
ENSMUSG00000100113.2,1087.0,,
ENSMUSG00000097082.2,7554.0,1.0,4.0
ENSMUSG00000112249.2,12161.0,,
ENSMUSG00000112430.2,117864.0,,
ENSMUSG00000112137.2,42595.0,2.0,4.0
ENSMUSG00000112533.2,19855.0,1.0,6.0
ENSMUSG00000112564.2,17354.0,,
ENSMUSG00000100314.7,58714.0,1.0,7.0
ENSMUSG00000112722.2,7633.0,1.0,5.0
ENSMUSG00000112228.2,4537.0,,
ENSMUSG00000112767.2,21896.0,1.0,3.0
ENSMUSG00000112087.2,11132.0,,
ENSMUSG00000089934.2,27357.0,1.0,2.0
ENSMUSG00000084865.2,15105.0,,
ENSMUSG00000111883.2,10124.0,,
ENSMUSG00000112016.2,4904.0,,
ENSMUSG00000112513.2,67106.0,1.0,5.0
ENSMUSG00000020164.8,3185.0,1.0,2.0
ENSMUSG00000085837.9,2156.0,1.0,2.0
ENSMUSG00000052291.9,74463.0,,
ENSMUSG00000097104.2,4712.0,1.0,4.0
ENSMUSG00000100198.2,6110.0,1.0,3.0
ENSMUSG00000112924.2,10507.0,1.0,3.0
ENSMUSG00000112627.2,13522.0,2.0,6.0
ENSMUSG00000031294.10,4398.0,1.0,3.0
ENSMUSG00000112242.2,1355.0,1.0,2.0
ENSMUSG00000112753.2,3809.0,,
ENSMUSG00000112462.2,363.0,,
ENSMUSG00000112728.2,8565.0,,
ENSMUSG00000112796.2,5032.0,,
ENSMUSG00000112344.2,1478.0,1.0,2.0
ENSMUSG00000112399.2,1324.0,,
ENSMUSG00000112476.2,2697.0,,
ENSMUSG00000112711.2,3034.0,,
ENSMUSG00000112458.2,3405.0,,
ENSMUSG00000112500.2,22833.0,1.0,4.0
ENSMUSG00000112470.2,11577.0,1.0,2.0
ENSMUSG00000112684.2,1177.0,,
ENSMUSG00000112230.3,54490.0,1.0,3.0
ENSMUSG00000112029.2,1245.0,,
ENSMUSG00000112535.2,1282.0,1.0,2.0
ENSMUSG00000112198.2,1571.0,1.0,2.0
ENSMUSG00000112854.2,6762.0,1.0,4.0
ENSMUSG00000112540.2,3324.0,1.0,2.0
ENSMUSG00000112778.2,22209.0,1.0,4.0
ENSMUSG00000100681.2,10202.0,1.0,4.0
ENSMUSG00000112609.2,11342.0,,
ENSMUSG00000112161.2,31221.0,1.0,6.0
ENSMUSG00000112155.2,11628.0,,
ENSMUSG00000100558.2,13420.0,1.0,4.0
ENSMUSG00000085454.2,26012.0,1.0,3.0
ENSMUSG00000085592.2,945.0,,
ENSMUSG00000112555.2,17357.0,1.0,2.0
ENSMUSG00000084764.2,15636.0,1.0,3.0
ENSMUSG00000085418.2,27186.0,1.0,5.0
ENSMUSG00000112894.2,1696.0,,
ENSMUSG00000034764.16,20179.0,1.0,4.0
ENSMUSG00000090191.2,3270.0,1.0,3.0
ENSMUSG00000112716.2,66531.0,1.0,2.0
ENSMUSG00000111907.2,5207.0,1.0,2.0
ENSMUSG00000044544.5,13154.0,1.0,3.0
ENSMUSG00000086444.3,1117.0,,
ENSMUSG00000087480.2,5697.0,1.0,3.0
ENSMUSG00000086522.2,2731.0,1.0,2.0
ENSMUSG00000112192.2,16305.0,1.0,2.0
ENSMUSG00000112780.2,1721.0,1.0,2.0
ENSMUSG00000112846.2,3508.0,1.0,2.0
ENSMUSG00000112871.2,841.0,,
ENSMUSG00000112014.2,1184.0,1.0,2.0
ENSMUSG00000112009.2,39030.0,,
ENSMUSG00000112539.2,1161.0,,
ENSMUSG00000111926.2,625.0,,
ENSMUSG00000112527.2,19478.0,,
ENSMUSG00000112526.2,1372.0,,
ENSMUSG00000111952.2,10858.0,1.0,3.0
ENSMUSG00000112774.2,48141.0,,
ENSMUSG00000112873.2,141385.0,,
ENSMUSG00000112095.2,4868.0,1.0,3.0
ENSMUSG00000112220.2,428.0,,
ENSMUSG00000112294.2,2723.0,,
ENSMUSG00000112130.2,24369.0,,
ENSMUSG00000112283.2,23818.0,,
ENSMUSG00000109803.2,1767.0,1.0,2.0
ENSMUSG00000112387.2,2101.0,1.0,2.0
ENSMUSG00000112482.2,3087.0,1.0,2.0
ENSMUSG00000112208.2,10454.0,1.0,2.0
ENSMUSG00000111961.2,5389.0,,
ENSMUSG00000112832.2,4846.0,1.0,4.0
ENSMUSG00000112035.2,2974.0,1.0,3.0
ENSMUSG00000112761.2,427.0,,
ENSMUSG00000112639.2,4421.0,,
ENSMUSG00000097331.3,7394.0,2.0,6.0
ENSMUSG00000092593.2,1167.0,,
ENSMUSG00000092384.8,1092.0,,
ENSMUSG00000112426.2,38015.0,,
ENSMUSG00000086499.2,1322.0,,
ENSMUSG00000085731.2,1645.0,1.0,2.0
ENSMUSG00000087163.2,5120.0,,
ENSMUSG00000111947.2,1616.0,,
ENSMUSG00000118550.2,1523.0,,
ENSMUSG00000090761.2,3721.0,,
ENSMUSG00000100548.2,23096.0,,
ENSMUSG00000111936.2,3008.0,1.0,2.0
ENSMUSG00000097372.2,3927.0,1.0,2.0
ENSMUSG00000112429.2,11964.0,1.0,2.0
ENSMUSG00000097691.2,6918.0,1.0,2.0
ENSMUSG00000112742.2,29446.0,1.0,3.0
ENSMUSG00000087111.2,1315.0,,
ENSMUSG00000086049.2,747.0,1.0,2.0
