ENSG00000288559.1,926.0,1.0,2.0
ENSG00000236756.4,29624.0,1.0,4.0
ENSG00000227540.1,1558.0,2.0,5.0
ENSG00000233144.1,2063.0,1.0,2.0
ENSG00000221817.10,24545.0,1.0,2.0
ENSG00000268584.1,794.0,,
ENSG00000272791.1,934.0,,
ENSG00000271848.2,21470.0,,
ENSG00000242288.9,56171.0,,
ENSG00000271816.1,31336.0,1.0,3.0
ENSG00000272140.2,9846.0,1.0,2.0
ENSG00000272589.1,4885.0,1.0,4.0
ENSG00000224195.1,1219.0,1.0,2.0
ENSG00000229990.3,5282.0,1.0,2.0
ENSG00000222047.9,12808.0,1.0,5.0
ENSG00000225761.1,22778.0,1.0,2.0
ENSG00000232342.7,24472.0,,
ENSG00000272748.1,520.0,,
ENSG00000234149.1,22119.0,1.0,2.0
ENSG00000227186.1,776.0,,
ENSG00000285810.1,13878.0,,
ENSG00000226051.8,129932.0,3.0,11.0
ENSG00000270087.5,121520.0,1.0,4.0
ENSG00000237149.5,7463.0,2.0,4.0
ENSG00000273248.1,353.0,,
ENSG00000272692.2,2700.0,1.0,3.0
ENSG00000236842.1,1017.0,1.0,2.0
ENSG00000286715.1,35476.0,,
ENSG00000268659.2,630.0,,
ENSG00000228280.1,1015.0,1.0,2.0
ENSG00000230575.1,1367.0,,
ENSG00000269256.1,2644.0,1.0,2.0
ENSG00000236467.8,92580.0,1.0,2.0
ENSG00000225497.5,2448.0,1.0,2.0
ENSG00000224500.1,1753.0,1.0,2.0
ENSG00000225652.2,25762.0,,
ENSG00000228748.2,10310.0,1.0,2.0
ENSG00000204049.1,2735.0,1.0,2.0
ENSG00000233871.2,2452.0,1.0,2.0
ENSG00000283096.1,1258.0,,
ENSG00000282863.1,495935.0,3.0,9.0
ENSG00000230417.12,372170.0,5.0,18.0
ENSG00000288090.1,2506.0,,
ENSG00000229543.1,7161.0,1.0,2.0
ENSG00000230229.1,3503.0,1.0,2.0
ENSG00000282952.1,13328.0,1.0,3.0
ENSG00000228683.1,960.0,1.0,2.0
ENSG00000224596.8,124567.0,1.0,8.0
ENSG00000229569.1,3319.0,1.0,2.0
ENSG00000235426.2,26946.0,,
ENSG00000241317.1,2208.0,1.0,2.0
ENSG00000226676.1,3431.0,1.0,3.0
ENSG00000244733.5,17105.0,,
ENSG00000225484.7,165200.0,3.0,9.0
ENSG00000272489.1,1594.0,,
ENSG00000272447.1,1700.0,,
ENSG00000283913.1,46131.0,1.0,8.0
ENSG00000273372.1,5000.0,,
ENSG00000230091.6,32052.0,1.0,6.0
ENSG00000237523.2,12285.0,,
ENSG00000235858.1,655.0,1.0,2.0
ENSG00000226659.1,6345.0,1.0,2.0
ENSG00000231082.1,3935.0,,
ENSG00000287358.1,4355.0,,
ENSG00000285739.1,2725.0,,
ENSG00000229458.2,4966.0,1.0,3.0
ENSG00000225738.2,3935.0,1.0,3.0
ENSG00000233945.2,4716.0,1.0,5.0
ENSG00000286876.1,15993.0,,
ENSG00000233258.1,1268.0,,
ENSG00000271933.1,2162.0,,
ENSG00000285972.1,4865.0,,
ENSG00000229404.6,26912.0,1.0,6.0
ENSG00000237267.1,4537.0,,
ENSG00000287057.1,13798.0,,
ENSG00000223993.2,54448.0,1.0,2.0
ENSG00000224504.2,16098.0,1.0,3.0
ENSG00000230962.2,42409.0,1.0,6.0
ENSG00000234942.3,29482.0,1.0,3.0
ENSG00000270002.1,3993.0,1.0,2.0
ENSG00000287475.1,5756.0,,
ENSG00000286359.1,1082.0,,
ENSG00000227896.2,3156.0,1.0,2.0
ENSG00000272631.1,6544.0,,
ENSG00000272734.1,5966.0,2.0,6.0
ENSG00000273413.1,589.0,1.0,2.0
ENSG00000271880.1,39385.0,1.0,12.0
ENSG00000151303.11,17797.0,1.0,3.0
ENSG00000272508.1,31300.0,1.0,4.0
ENSG00000229969.1,5997.0,,
ENSG00000237280.1,1569.0,1.0,2.0
ENSG00000223482.8,140965.0,3.0,11.0
ENSG00000287077.1,2898.0,,
ENSG00000224914.4,16197.0,,
ENSG00000228055.3,38474.0,,
ENSG00000286445.1,4500.0,,
ENSG00000223761.1,14417.0,1.0,2.0
ENSG00000225913.2,51294.0,1.0,4.0
ENSG00000196566.2,49840.0,1.0,4.0
ENSG00000224745.1,1735.0,1.0,3.0
ENSG00000180139.11,8430.0,1.0,5.0
ENSG00000286116.1,4204.0,,
ENSG00000261438.1,1223.0,,
ENSG00000232110.9,8489.0,1.0,3.0
ENSG00000234452.5,12076.0,2.0,5.0
ENSG00000232936.6,6872.0,,
ENSG00000225836.1,4533.0,,
ENSG00000235100.4,34093.0,,
ENSG00000240996.1,3633.0,1.0,2.0
ENSG00000232229.6,11378.0,1.0,4.0
ENSG00000280560.2,371848.0,,
ENSG00000226159.2,41884.0,1.0,4.0
ENSG00000287150.1,40022.0,,
ENSG00000236373.2,226331.0,1.0,7.0
ENSG00000224750.6,48798.0,3.0,8.0
ENSG00000238291.1,5235.0,1.0,3.0
ENSG00000283053.1,1468.0,,
ENSG00000225519.1,11770.0,1.0,2.0
ENSG00000273124.1,233.0,,
ENSG00000224851.2,29007.0,1.0,8.0
ENSG00000286981.1,7646.0,,
ENSG00000228701.2,15469.0,,
ENSG00000272817.1,1217.0,1.0,2.0
ENSG00000286795.1,4234.0,,
ENSG00000226425.1,763.0,1.0,2.0
ENSG00000285846.1,13778.0,,
ENSG00000279607.1,1494.0,1.0,2.0
ENSG00000280660.1,9538.0,1.0,2.0
ENSG00000280485.1,15924.0,1.0,4.0
ENSG00000232913.8,26864.0,3.0,13.0
ENSG00000231575.1,11991.0,1.0,2.0
ENSG00000228553.1,2128.0,1.0,2.0
ENSG00000268894.7,8797.0,1.0,4.0
ENSG00000273450.1,420.0,,
ENSG00000244332.1,33799.0,1.0,2.0
ENSG00000231829.4,2506.0,,
ENSG00000288526.1,26500.0,1.0,5.0
ENSG00000234026.1,2901.0,1.0,2.0
ENSG00000226688.7,357274.0,2.0,7.0
ENSG00000240527.1,40250.0,1.0,2.0
ENSG00000287009.1,1473.0,,
ENSG00000229418.2,14010.0,,
ENSG00000234855.2,1599.0,1.0,3.0
ENSG00000286683.1,7814.0,,
ENSG00000225850.3,8639.0,1.0,2.0
ENSG00000231970.1,18409.0,1.0,2.0
ENSG00000227356.2,21320.0,1.0,3.0
ENSG00000230928.1,4552.0,1.0,2.0
ENSG00000287261.1,7459.0,,
ENSG00000224934.5,32340.0,,
ENSG00000257582.5,4827.0,1.0,5.0
ENSG00000228778.2,1519.0,1.0,2.0
ENSG00000260475.1,863.0,,
ENSG00000229278.2,7689.0,,
ENSG00000227695.6,32040.0,1.0,5.0
ENSG00000236308.1,711.0,,
ENSG00000227492.2,4769.0,,
ENSG00000231188.1,10827.0,1.0,4.0
ENSG00000235823.3,80944.0,,
ENSG00000272572.1,1636.0,,
ENSG00000273476.1,447.0,,
ENSG00000236662.1,5107.0,1.0,2.0
ENSG00000273162.1,976.0,,
ENSG00000236311.6,41805.0,1.0,3.0
ENSG00000237579.3,17841.0,,
ENSG00000227128.5,40571.0,1.0,2.0
ENSG00000229649.1,10729.0,1.0,3.0
ENSG00000225208.1,487.0,1.0,2.0
ENSG00000230967.2,909.0,,
ENSG00000286489.1,10718.0,,
ENSG00000224817.2,28043.0,,
ENSG00000226009.2,10085.0,1.0,3.0
ENSG00000269609.6,11290.0,6.0,18.0
ENSG00000273262.1,520.0,,
ENSG00000272933.1,1348.0,,
ENSG00000282772.1,8752.0,,
ENSG00000286575.1,19686.0,,
ENSG00000272912.1,819.0,,
ENSG00000273485.1,656.0,,
ENSG00000234699.1,9849.0,1.0,2.0
ENSG00000235470.5,37790.0,1.0,1.0
ENSG00000226431.1,1889.0,1.0,2.0
ENSG00000287419.1,10530.0,,
ENSG00000273108.1,1431.0,,
ENSG00000280693.2,9457.0,1.0,4.0
ENSG00000260461.1,2387.0,,
ENSG00000270075.1,1740.0,,
ENSG00000228261.1,3635.0,1.0,3.0
ENSG00000231233.1,1984.0,1.0,2.0
ENSG00000225768.1,5335.0,1.0,3.0
ENSG00000237761.3,57864.0,,
ENSG00000226387.2,1592.0,1.0,2.0
ENSG00000229466.2,12124.0,,
ENSG00000287732.1,59937.0,,
ENSG00000286609.1,2048.0,,
ENSG00000229775.7,48579.0,2.0,8.0
ENSG00000287047.1,27881.0,,
ENSG00000229981.8,502876.0,1.0,2.0
ENSG00000203434.2,13840.0,1.0,3.0
ENSG00000223381.2,132147.0,,
ENSG00000203876.10,68277.0,3.0,9.0
ENSG00000228417.1,741.0,1.0,3.0
ENSG00000273143.2,67750.0,,
ENSG00000232470.1,1851.0,1.0,2.0
ENSG00000203497.2,2365.0,1.0,2.0
ENSG00000278601.1,699.0,,
ENSG00000270589.1,1648.0,,
ENSG00000227851.1,2164.0,1.0,2.0
ENSG00000287231.1,202676.0,,
ENSG00000232934.8,29776.0,2.0,7.0
ENSG00000233340.1,6007.0,1.0,3.0
ENSG00000285676.1,11807.0,,
ENSG00000260917.1,4236.0,,
ENSG00000225292.2,17376.0,,
ENSG00000233547.1,1229.0,1.0,2.0
ENSG00000286289.1,9985.0,,
ENSG00000234393.1,8651.0,1.0,3.0
ENSG00000287857.1,3803.0,,
ENSG00000285540.1,8844.0,,
ENSG00000275024.1,533.0,,
ENSG00000228484.3,29556.0,1.0,3.0
ENSG00000236799.1,1936.0,1.0,3.0
ENSG00000285582.1,95337.0,,
ENSG00000285587.1,6801.0,,
ENSG00000232767.2,2716.0,1.0,3.0
ENSG00000287655.1,954.0,,
ENSG00000234474.3,24544.0,,
ENSG00000225936.1,2323.0,1.0,3.0
ENSG00000277879.1,1552.0,,
ENSG00000258114.1,65225.0,1.0,3.0
ENSG00000229847.9,71853.0,1.0,4.0
ENSG00000235198.1,10373.0,1.0,3.0
ENSG00000288172.1,14042.0,,
ENSG00000234952.2,18819.0,,
ENSG00000263041.2,5350.0,,
ENSG00000231104.8,28323.0,1.0,3.0
ENSG00000177640.16,163879.0,3.0,9.0
ENSG00000238276.6,26242.0,1.0,3.0
ENSG00000232139.6,57031.0,1.0,3.0
ENSG00000277687.1,1174.0,,
ENSG00000229272.2,244981.0,,
ENSG00000228485.1,3229.0,1.0,2.0
ENSG00000236426.5,5949.0,1.0,2.0
ENSG00000177234.7,2175.0,,
ENSG00000274461.2,216737.0,,
ENSG00000227165.9,91559.0,1.0,4.0
ENSG00000287936.1,2625.0,,
ENSG00000271670.1,1411.0,,
ENSG00000227307.1,55153.0,1.0,2.0
ENSG00000278484.1,630.0,,
ENSG00000227143.1,7266.0,1.0,2.0
ENSG00000223432.1,414.0,,
ENSG00000224250.1,3427.0,,
ENSG00000276742.1,316.0,,
ENSG00000273891.1,1936.0,,
ENSG00000285715.1,1178.0,,
ENSG00000285973.2,10091.0,,
ENSG00000285955.1,25459.0,,
ENSG00000230131.6,181317.0,2.0,7.0
ENSG00000225152.1,1927.0,1.0,2.0
ENSG00000286344.1,1887.0,,
ENSG00000234542.1,9540.0,1.0,3.0
ENSG00000231138.1,1079.0,,
ENSG00000234677.1,18023.0,,
ENSG00000287768.1,844.0,,
ENSG00000271434.3,2896.0,,
ENSG00000278831.1,726.0,,
ENSG00000233334.3,10592.0,2.0,5.0
ENSG00000249456.1,25738.0,1.0,2.0
ENSG00000226899.1,1228.0,,
ENSG00000273599.1,5427.0,,
ENSG00000282787.1,592.0,,
ENSG00000237675.5,4074.0,1.0,5.0
ENSG00000228021.7,26448.0,2.0,6.0
ENSG00000224023.10,19130.0,2.0,9.0
ENSG00000280561.1,42109.0,,
ENSG00000234134.1,594.0,1.0,2.0
ENSG00000236991.6,26476.0,,
ENSG00000233409.1,938.0,1.0,3.0
ENSG00000287609.1,5300.0,,
ENSG00000235180.1,8010.0,1.0,4.0
ENSG00000287326.1,35027.0,,
ENSG00000223528.7,38412.0,1.0,2.0
ENSG00000232935.2,12974.0,1.0,4.0
ENSG00000232259.1,5141.0,1.0,2.0
ENSG00000227076.1,1469.0,1.0,2.0
ENSG00000287427.1,2566.0,,
ENSG00000280953.2,136694.0,1.0,7.0
ENSG00000234640.1,3932.0,1.0,2.0
ENSG00000224190.2,3619.0,,
ENSG00000232985.1,1290.0,1.0,3.0
ENSG00000287361.1,3334.0,,
ENSG00000225424.1,13471.0,1.0,2.0
ENSG00000285615.1,8559.0,,
ENSG00000287466.1,4676.0,,
ENSG00000237224.4,8395.0,1.0,3.0
ENSG00000227374.1,591.0,1.0,2.0
ENSG00000283141.1,21988.0,,
ENSG00000275327.1,289.0,,
ENSG00000275005.1,567.0,,
ENSG00000287997.1,9746.0,,
ENSG00000277218.1,429.0,,
ENSG00000236303.4,269705.0,,
ENSG00000285529.1,11694.0,,
ENSG00000230098.1,559.0,1.0,2.0
ENSG00000189275.4,17801.0,,
ENSG00000286295.1,18891.0,,
ENSG00000283095.1,3657.0,,
ENSG00000277959.1,331.0,,
ENSG00000273521.1,1097.0,,
ENSG00000235010.1,4737.0,2.0,6.0
ENSG00000231705.1,1870.0,1.0,2.0
ENSG00000234311.1,7751.0,1.0,2.0
ENSG00000180066.10,5081.0,1.0,3.0
ENSG00000226900.2,9973.0,,
ENSG00000229081.1,1622.0,,
ENSG00000232903.2,21322.0,1.0,2.0
ENSG00000224758.1,897.0,1.0,2.0
ENSG00000240707.3,10820.0,1.0,3.0
ENSG00000256925.3,5418.0,1.0,3.0
ENSG00000166917.11,1413.0,1.0,3.0
ENSG00000273980.1,407.0,,
ENSG00000226699.1,4972.0,,
ENSG00000274685.1,133.0,,
ENSG00000278518.1,1254.0,,
ENSG00000286789.1,766.0,,
ENSG00000288107.1,63710.0,,
ENSG00000287327.1,499.0,,
ENSG00000254468.2,12960.0,,
ENSG00000230724.9,12408.0,,
ENSG00000255229.1,56857.0,,
ENSG00000254559.1,1847.0,1.0,2.0
ENSG00000255026.1,1682.0,2.0,5.0
ENSG00000254910.1,1002.0,1.0,2.0
ENSG00000251661.3,6991.0,2.0,4.0
ENSG00000255089.1,435.0,,
ENSG00000255328.1,2951.0,1.0,3.0
ENSG00000270972.1,496.0,,
ENSG00000255237.1,969.0,,
ENSG00000288033.1,5621.0,,
ENSG00000254739.1,752.0,1.0,2.0
ENSG00000254815.6,2512.0,2.0,4.0
ENSG00000247095.3,2797.0,1.0,2.0
ENSG00000255158.1,12481.0,,
ENSG00000269915.1,18483.0,,
ENSG00000255284.2,6719.0,3.0,8.0
ENSG00000255142.1,460.0,1.0,2.0
ENSG00000255108.1,9249.0,1.0,2.0
ENSG00000250397.2,2915.0,,
ENSG00000254872.3,5869.0,1.0,4.0
ENSG00000286275.1,1712.0,,
ENSG00000255177.2,7415.0,,
ENSG00000255153.1,938.0,,
ENSG00000287935.1,3818.0,,
ENSG00000285985.1,13927.0,,
ENSG00000285581.1,3050.0,,
ENSG00000233930.4,27831.0,1.0,2.0
ENSG00000231487.1,759.0,1.0,2.0
ENSG00000205866.4,2259.0,,
ENSG00000205865.4,2360.0,,
ENSG00000227306.1,759.0,1.0,2.0
ENSG00000235027.1,2138.0,1.0,2.0
ENSG00000229512.1,740.0,1.0,2.0
ENSG00000287484.1,1158.0,,
ENSG00000230834.1,1458.0,,
ENSG00000249086.1,2490.0,1.0,2.0
ENSG00000229671.3,11641.0,1.0,5.0
ENSG00000226416.1,6683.0,1.0,4.0
ENSG00000232987.2,2574.0,1.0,3.0
ENSG00000130600.19,6294.0,1.0,5.0
ENSG00000240801.1,843.0,1.0,2.0
ENSG00000099869.8,8165.0,1.0,3.0
ENSG00000238184.1,49243.0,1.0,3.0
ENSG00000230483.1,3393.0,,
ENSG00000269821.1,91666.0,,
ENSG00000229414.2,21433.0,,
ENSG00000237941.2,2072.0,1.0,2.0
ENSG00000183562.3,1481.0,,
ENSG00000247473.2,12251.0,1.0,2.0
ENSG00000285644.1,7169.0,,
ENSG00000234791.1,383.0,1.0,2.0
ENSG00000236301.5,4799.0,1.0,3.0
ENSG00000224513.2,6777.0,1.0,3.0
ENSG00000254592.1,3909.0,1.0,2.0
ENSG00000254757.1,62009.0,1.0,3.0
ENSG00000287906.1,1785.0,,
ENSG00000255367.3,99691.0,2.0,8.0
ENSG00000287312.1,9327.0,,
ENSG00000228661.1,1191.0,1.0,2.0
ENSG00000229368.1,787.0,1.0,2.0
ENSG00000255276.1,1141.0,,
ENSG00000254480.2,22988.0,,
ENSG00000171987.3,6397.0,,
ENSG00000236897.1,1468.0,1.0,2.0
ENSG00000224091.1,2267.0,1.0,2.0
ENSG00000260629.2,992.0,,
ENSG00000254444.1,77441.0,,
ENSG00000267940.1,1352.0,,
ENSG00000282556.3,41314.0,,
ENSG00000254443.1,2468.0,1.0,2.0
ENSG00000254400.1,778.0,1.0,2.0
ENSG00000254641.1,1468.0,1.0,3.0
ENSG00000285338.1,5711.0,1.0,7.0
ENSG00000255680.1,974.0,1.0,2.0
ENSG00000255390.1,871.0,1.0,2.0
ENSG00000255410.2,27892.0,,
ENSG00000283415.2,104936.0,,
ENSG00000255179.1,7930.0,1.0,2.0
ENSG00000251364.7,94818.0,2.0,8.0
ENSG00000254864.1,3180.0,1.0,2.0
ENSG00000275612.1,442.0,,
ENSG00000276668.1,426.0,,
ENSG00000271758.2,178319.0,1.0,6.0
ENSG00000254707.1,4229.0,1.0,3.0
ENSG00000254951.7,151562.0,1.0,5.0
ENSG00000255420.2,5242.0,1.0,3.0
ENSG00000254921.1,4272.0,2.0,4.0
ENSG00000248332.6,9335.0,1.0,4.0
ENSG00000246820.2,9736.0,1.0,3.0
ENSG00000254900.1,1824.0,1.0,2.0
ENSG00000254665.1,3250.0,1.0,2.0
ENSG00000255159.1,41453.0,1.0,3.0
ENSG00000254860.6,13017.0,,
ENSG00000253973.3,63683.0,1.0,4.0
ENSG00000286935.1,1173.0,,
ENSG00000255097.1,3061.0,1.0,2.0
ENSG00000254397.1,3130.0,1.0,2.0
ENSG00000268403.2,1146.0,,
ENSG00000245522.2,4763.0,1.0,3.0
ENSG00000246273.8,53067.0,,
ENSG00000255476.1,90120.0,1.0,3.0
ENSG00000286561.1,17537.0,,
ENSG00000254865.1,15917.0,1.0,2.0
ENSG00000254554.1,1047.0,1.0,2.0
ENSG00000177112.8,58678.0,2.0,9.0
ENSG00000246308.2,13727.0,1.0,3.0
ENSG00000247271.7,50793.0,,
ENSG00000250041.3,15206.0,,
ENSG00000254401.2,162728.0,1.0,7.0
ENSG00000255260.1,527.0,1.0,2.0
ENSG00000255351.1,881.0,1.0,2.0
ENSG00000255462.1,3698.0,1.0,2.0
ENSG00000286959.1,29559.0,,
ENSG00000254486.1,30910.0,1.0,2.0
ENSG00000254991.1,6085.0,1.0,2.0
ENSG00000255400.1,2550.0,1.0,2.0
ENSG00000254680.1,1747.0,1.0,2.0
ENSG00000254983.1,4683.0,1.0,2.0
ENSG00000254847.1,2884.0,1.0,2.0
ENSG00000286521.1,49169.0,,
ENSG00000254688.1,1232.0,1.0,2.0
ENSG00000255067.1,638.0,1.0,2.0
ENSG00000203258.3,1739.0,1.0,2.0
ENSG00000251381.8,28056.0,3.0,11.0
ENSG00000254670.1,8069.0,1.0,2.0
ENSG00000255558.1,80224.0,1.0,2.0
ENSG00000287548.1,1340.0,,
ENSG00000254791.1,822.0,1.0,2.0
ENSG00000255411.3,63985.0,,
ENSG00000254927.1,52656.0,1.0,2.0
ENSG00000254930.1,25754.0,1.0,4.0
ENSG00000254438.1,3413.0,1.0,2.0
ENSG00000254418.1,10845.0,1.0,2.0
ENSG00000254946.2,51314.0,1.0,5.0
ENSG00000254789.3,50630.0,,
ENSG00000254695.2,99892.0,1.0,4.0
ENSG00000254645.2,57633.0,,
ENSG00000286960.1,19201.0,,
ENSG00000254661.3,20423.0,,
ENSG00000254878.1,8325.0,1.0,2.0
ENSG00000285545.1,2650.0,,
ENSG00000260196.1,2882.0,,
ENSG00000287898.1,15772.0,,
ENSG00000254586.2,2546.0,1.0,3.0
ENSG00000255335.2,1728.0,,
ENSG00000255448.1,22389.0,,
ENSG00000255470.1,49309.0,,
ENSG00000285562.1,2801.0,,
ENSG00000256006.1,1122.0,,
ENSG00000256588.1,1212.0,,
ENSG00000254966.1,34031.0,1.0,3.0
ENSG00000286998.1,3301.0,,
ENSG00000255244.1,4736.0,1.0,2.0
ENSG00000255308.1,84651.0,,
ENSG00000255160.5,8475.0,,
ENSG00000255270.1,4530.0,1.0,2.0
ENSG00000255043.1,4557.0,1.0,3.0
ENSG00000254622.1,9006.0,,
ENSG00000270607.1,1685.0,,
ENSG00000254542.1,2638.0,1.0,2.0
ENSG00000254453.1,5457.0,1.0,2.0
ENSG00000254894.1,948.0,1.0,2.0
ENSG00000286382.1,457.0,,
ENSG00000254906.1,872.0,1.0,2.0
ENSG00000255167.1,2509.0,1.0,2.0
ENSG00000287962.1,159599.0,,
ENSG00000254820.1,3553.0,1.0,2.0
ENSG00000255372.1,1047.0,1.0,2.0
ENSG00000254768.6,54515.0,1.0,4.0
ENSG00000254540.1,1081.0,,
ENSG00000255323.6,46400.0,1.0,5.0
ENSG00000255357.2,18309.0,1.0,2.0
ENSG00000246225.7,116013.0,1.0,4.0
ENSG00000255418.6,48478.0,,
ENSG00000255193.1,66382.0,1.0,4.0
ENSG00000254861.2,46925.0,1.0,4.0
ENSG00000254594.5,26741.0,1.0,6.0
ENSG00000254456.6,47260.0,2.0,9.0
ENSG00000254754.1,2620.0,1.0,2.0
ENSG00000287227.1,24775.0,,
ENSG00000254819.2,45711.0,1.0,5.0
ENSG00000254560.6,172927.0,2.0,7.0
ENSG00000254862.5,10704.0,1.0,5.0
ENSG00000245573.9,191401.0,1.0,6.0
ENSG00000254934.5,17001.0,2.0,6.0
ENSG00000255496.1,181336.0,1.0,2.0
ENSG00000255094.1,40906.0,1.0,4.0
ENSG00000254606.1,2509.0,1.0,2.0
ENSG00000248990.1,4286.0,,
ENSG00000249867.6,361715.0,1.0,4.0
ENSG00000254526.1,106778.0,1.0,5.0
ENSG00000254530.2,653450.0,,
ENSG00000255227.1,11906.0,1.0,6.0
ENSG00000255029.2,70054.0,1.0,2.0
ENSG00000255117.6,37189.0,,
ENSG00000254734.1,167805.0,1.0,3.0
ENSG00000261340.1,2279.0,,
ENSG00000254532.2,278935.0,,
ENSG00000255480.1,3716.0,1.0,2.0
ENSG00000254489.2,48453.0,1.0,5.0
ENSG00000287373.1,76646.0,,
ENSG00000255525.1,8863.0,1.0,4.0
ENSG00000228061.7,149829.0,,
ENSG00000281880.2,190098.0,,
ENSG00000254584.2,5339.0,1.0,2.0
ENSG00000254836.1,417.0,1.0,2.0
ENSG00000254627.1,7261.0,1.0,3.0
ENSG00000255252.3,7948.0,,
ENSG00000255375.3,11066.0,1.0,3.0
ENSG00000183242.12,23251.0,2.0,5.0
ENSG00000280798.1,3305.0,,
ENSG00000247151.7,29941.0,2.0,6.0
ENSG00000255202.1,31481.0,1.0,4.0
ENSG00000254508.5,971.0,1.0,3.0
ENSG00000255272.1,3307.0,1.0,2.0
ENSG00000255169.1,873.0,1.0,3.0
ENSG00000254619.1,1033.0,1.0,2.0
ENSG00000255133.2,8505.0,1.0,3.0
ENSG00000184566.3,1157.0,,
ENSG00000286626.1,2165.0,,
ENSG00000255271.1,24910.0,1.0,3.0
ENSG00000255427.1,3106.0,1.0,2.0
ENSG00000255521.2,5377.0,1.0,3.0
ENSG00000255443.1,4642.0,1.0,2.0
ENSG00000251194.2,1457.0,,
ENSG00000255004.1,4196.0,1.0,2.0
ENSG00000255542.1,1945.0,1.0,2.0
ENSG00000254669.1,5880.0,1.0,4.0
ENSG00000254686.2,4645.0,1.0,3.0
ENSG00000285705.1,14331.0,,
ENSG00000285740.1,2748.0,,
ENSG00000254919.1,3688.0,2.0,5.0
ENSG00000255256.1,16579.0,1.0,2.0
ENSG00000254566.1,2282.0,1.0,2.0
ENSG00000255186.1,1729.0,,
ENSG00000255060.1,675.0,1.0,2.0
ENSG00000254516.1,16062.0,1.0,3.0
ENSG00000255477.1,1191.0,1.0,2.0
ENSG00000255175.6,28120.0,,
ENSG00000254562.7,39872.0,1.0,3.0
ENSG00000285751.1,137007.0,,
ENSG00000255132.1,31909.0,1.0,3.0
ENSG00000255388.6,195597.0,1.0,7.0
ENSG00000255171.7,143199.0,3.0,10.0
ENSG00000255279.1,20077.0,2.0,5.0
ENSG00000254822.1,444.0,1.0,2.0
ENSG00000255300.6,170470.0,1.0,4.0
ENSG00000255109.6,70429.0,,
ENSG00000254907.1,30548.0,1.0,4.0
ENSG00000255340.1,6789.0,1.0,2.0
ENSG00000254577.1,5212.0,,
ENSG00000283217.1,116957.0,2.0,7.0
ENSG00000235661.3,1089.0,1.0,2.0
ENSG00000283341.2,261141.0,,
ENSG00000246250.3,53209.0,1.0,4.0
ENSG00000283375.1,491.0,,
ENSG00000244926.7,11655.0,1.0,6.0
ENSG00000254409.3,80098.0,1.0,4.0
ENSG00000244953.1,3419.0,1.0,2.0
ENSG00000255165.1,941.0,1.0,2.0
ENSG00000255451.1,1965.0,1.0,3.0
ENSG00000254693.1,829.0,1.0,2.0
ENSG00000255092.1,1931.0,1.0,4.0
ENSG00000255079.1,1438.0,1.0,2.0
ENSG00000255032.1,17300.0,1.0,3.0
ENSG00000254654.2,4258.0,,
ENSG00000287984.1,35787.0,,
ENSG00000254664.1,19477.0,1.0,2.0
ENSG00000254497.1,765.0,2.0,5.0
ENSG00000254427.2,12119.0,,
ENSG00000255267.4,17114.0,1.0,5.0
ENSG00000255041.1,126587.0,,
ENSG00000286418.1,15155.0,,
ENSG00000254651.1,1080.0,1.0,2.0
ENSG00000254746.6,55620.0,1.0,4.0
ENSG00000254514.1,949.0,1.0,2.0
ENSG00000255091.1,1162.0,1.0,2.0
ENSG00000254519.5,25750.0,,
ENSG00000255426.1,1772.0,1.0,2.0
ENSG00000255226.2,2825.0,,
ENSG00000205106.4,926.0,1.0,2.0
ENSG00000255447.1,12039.0,1.0,3.0
ENSG00000255498.1,520.0,1.0,2.0
ENSG00000254653.1,740.0,,
ENSG00000255314.4,54075.0,,
ENSG00000255269.3,7288.0,1.0,3.0
ENSG00000254639.1,885.0,1.0,2.0
ENSG00000255007.1,18192.0,1.0,2.0
ENSG00000285658.1,14860.0,,
ENSG00000247675.7,28009.0,2.0,6.0
ENSG00000286450.1,8440.0,,
ENSG00000255520.1,7697.0,1.0,2.0
ENSG00000270060.1,1282.0,,
ENSG00000256897.1,1533.0,,
ENSG00000256746.5,1453.0,1.0,3.0
ENSG00000255197.6,27860.0,1.0,3.0
ENSG00000270072.1,1284.0,,
ENSG00000231880.2,552.0,,
ENSG00000254879.1,1449.0,,
ENSG00000288177.1,32325.0,,
ENSG00000287538.1,24544.0,,
ENSG00000286983.1,10549.0,,
ENSG00000254518.1,6077.0,2.0,5.0
ENSG00000254804.1,2019.0,1.0,2.0
ENSG00000255433.5,29600.0,1.0,4.0
ENSG00000254662.1,2355.0,1.0,2.0
ENSG00000255301.1,1041.0,1.0,2.0
ENSG00000254602.2,14766.0,1.0,2.0
ENSG00000255146.1,16028.0,1.0,4.0
ENSG00000285895.1,1707.0,,
ENSG00000255299.5,7870.0,2.0,6.0
ENSG00000269570.2,1523.0,,
ENSG00000255523.1,11674.0,1.0,2.0
ENSG00000255240.6,125016.0,1.0,6.0
ENSG00000245571.7,12882.0,1.0,2.0
ENSG00000214797.3,15157.0,1.0,2.0
ENSG00000287264.1,13280.0,,
ENSG00000255008.3,5985.0,,
ENSG00000255139.2,73938.0,1.0,3.0
ENSG00000255355.1,6729.0,1.0,2.0
ENSG00000254477.2,2397.0,,
ENSG00000214788.3,27267.0,,
ENSG00000254952.1,1135.0,1.0,3.0
ENSG00000255845.1,7807.0,1.0,3.0
ENSG00000255959.1,6969.0,1.0,2.0
ENSG00000256813.1,9275.0,1.0,2.0
